FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1161265|Bay City|Populated Place|04800|P1|0170|410170057|41|OR|1|057|Tillamook|45.5226042|-123.889296|11/28/1980|03/21/2008
1161281|Boardman Junction|Locale|07210|U6|||41|OR|1|049|Morrow|45.8340217|-119.6230814|11/28/1980|
1161286|Bridgeport|Populated Place|08100|U6|0208|410208001|41|OR|1|001|Baker|44.4857154|-117.7452091|11/28/1980|
1161307|Cedar Point|Populated Place|12200|U6|||41|OR|1|011|Coos|43.1795544|-124.213442|11/28/1980|
1161313|China Town|Populated Place|13065|U6|||41|OR|1|001|Baker|44.4929379|-117.6993739|11/28/1980|
1161314|Clarke|Populated Place|13550|U6|||41|OR|1|049|Morrow|45.8379107|-119.6008587|11/28/1980|
1161315|Clarksville|Populated Place|13625|U6|||41|OR|1|001|Baker|44.4912712|-117.6799285|11/28/1980|
1161316|Cleo (historical)|Locale|13950|U6|||41|OR|1|011|Coos|43.3312226|-124.1998332|11/28/1980|
1161344|Dixie (historical)|Locale|19785|U6|||41|OR|1|035|Klamath|42.0304197|-122.2625168|11/28/1980|
1161345|Dollar (historical)|Locale|20015|U6|||41|OR|1|043|Linn|44.29096|-122.6323035|11/28/1980|
1161353|Eagle Point|Populated Place|21550|P1|0580|410580029|41|OR|1|029|Jackson|42.4726258|-122.8028177|11/28/1980|03/21/2008
1161356|Eldorado|Populated Place|22460|U6|||41|OR|1|045|Malheur|44.4262704|-117.7457612|11/28/1980|
1161360|Empire|Populated Place|23250|U4|||41|OR|1|011|Coos|43.3928897|-124.2773379|11/28/1980|
1161373|Geneva|Populated Place|28530|U6|||41|OR|1|031|Jefferson|44.4734506|-121.391713|11/28/1980|
1161376|Goff (historical)|Locale|29875|U6|||41|OR|1|055|Sherman|45.7165138|-120.6789475|11/28/1980|
1161394|Huntington Junction|Locale|35710|U6|||41|OR|1|045|Malheur|44.3457147|-117.602696|11/28/1980|
1161396|Indian Village|Populated Place|36250|U6|||41|OR|1|025|Harney|43.5848718|-119.0785484|11/28/1980|
1161411|Lake of the Woods|Populated Place|40500|U6|||41|OR|1|035|Klamath|42.378747|-122.2122432|11/28/1980|
1161431|Malheur City (historical)|Populated Place|45365|U6|||41|OR|1|045|Malheur|44.4129371|-117.7249262|11/28/1980|
1161441|Miller (historical)|Locale|48250|U6|||41|OR|1|055|Sherman|45.6395679|-120.8925645|11/28/1980|
1161446|Moody|Locale|49850|U6|||41|OR|1|065|Wasco|45.6262344|-120.9122872|11/28/1980|
1161455|Namorf (historical)|Locale|51100|U6|||41|OR|1|045|Malheur|43.778491|-117.7324019|11/28/1980|
1161463|Old Kelly Mill (historical)|Locale|54630|U6|||41|OR|1|069|Wheeler|44.4943018|-120.311956|11/28/1980|
1161472|Persist (historical)|Populated Place|57415|U6|||41|OR|1|029|Jackson|42.766515|-122.6072619|11/28/1980|
1161474|Phoenix|Populated Place|57500|P1|1630|411630029|41|OR|1|029|Jackson|42.2754058|-122.818092|11/28/1980|03/21/2008
1161493|Rocky Point|Populated Place|63250|U6|||41|OR|1|035|Klamath|42.4806908|-122.084186|11/28/1980|
1161510|Shrock|Locale|67325|U6|||41|OR|1|003|Benton|44.4742887|-123.280099|11/28/1980|
1161528|Spoos Mill|Populated Place|69375|U6|||41|OR|1|069|Wheeler|44.518194|-119.9761083|11/28/1980|
1161555|Tioga (historical)|Locale|73900|U6|||41|OR|1|011|Coos|43.2576127|-123.8167588|11/28/1980|
1161566|Union Creek (historical)|Locale|75890|U6|||41|OR|1|019|Douglas|42.8695597|-123.5756287|11/28/1980|
1161573|Voorhies|Locale|77700|U6|||41|OR|1|029|Jackson|42.2934607|-122.8414265|11/28/1980|
1161577|Waterman (historical)|Populated Place|79110|U6|||41|OR|1|069|Wheeler|44.6193057|-119.8902759|11/28/1980|
1161605|Yonna|Populated Place|84650|U6|||41|OR|1|035|Klamath|42.2679247|-121.467499|11/28/1980|
1161658|Falcon Heights|Populated Place|24350|U6|||41|OR|1|035|Klamath|42.137369|-121.7566674|05/22/1986|
1161692|Tyee|Populated Place|75450|U6|||41|OR|1|019|Douglas|43.4434489|-123.5512015|05/22/1986|
1161693|Princeton (historical)|Populated Place|59800|U6|||41|OR|1|025|Harney|43.2465449|-118.5777001|05/22/1986|
1162263|Drift Creek|Populated Place|20700|U6|||41|OR|1|041|Lincoln|44.4128979|-123.9956722|05/22/1986|
1162592|Elk Creek Recreation Site|Locale|22630|U6|||41|OR|1|023|Grant|44.2451622|-118.398269|05/22/1986|
1162594|Government Camp|Populated Place|30250|U5|0843|410843005|41|OR|1|005|Clackamas|45.3040072|-121.7547998|11/28/1980|01/29/2011
1162600|Wildwood Recreation Site|Locale|82055|U6|||41|OR|1|069|Wheeler|44.4840237|-120.3380676|05/22/1986|
1162703|Faloma|Populated Place|24600|U6|||41|OR|1|051|Multnomah|45.601784|-122.6692636|03/01/1994|
1162809|Airlie|Populated Place|00800|U6|||41|OR|1|053|Polk|44.7503972|-123.3314898|11/28/1980|
1162813|Amity|Populated Place|02000|P1|0040|410040071|41|OR|1|071|Yamhill|45.1156724|-123.2073257|11/28/1980|03/21/2008
1162825|Ballston|Populated Place|03700|U6|||41|OR|1|053|Polk|45.0667828|-123.3209383|11/28/1980|
1162838|Bellevue|Populated Place|05650|U6|||41|OR|1|071|Yamhill|45.1153935|-123.3162168|11/28/1980|
1162851|Bridgeport|Populated Place|08150|U6|||41|OR|1|053|Polk|44.8484512|-123.3864924|11/28/1980|
1162853|Broadacres (historical)|Locale|08400|U6|||41|OR|1|047|Marion|45.1878973|-122.8692626|11/28/1980|
1162860|Buell|Populated Place|09400|U6|||41|OR|1|053|Polk|45.0162269|-123.4184397|11/28/1980|
1162861|Buena Vista|Populated Place|09450|U6|||41|OR|1|053|Polk|44.7695649|-123.1506524|11/28/1980|
1162876|Carlton|Populated Place|11150|P1|0290|410290071|41|OR|1|071|Yamhill|45.2942822|-123.1764949|11/28/1980|03/21/2008
1162879|Carnation|Populated Place|11200|U4|||41|OR|1|067|Washington|45.5076144|-123.1026073|11/28/1980|
1162887|Champoeg|Populated Place|12475|U6|||41|OR|1|047|Marion|45.24873|-122.8981534|11/28/1980|
1162897|Cherry Grove|Populated Place|12850|U6|||41|OR|1|067|Washington|45.4476126|-123.243443|11/28/1980|08/27/2014
1162907|Clow Corner|Locale|14225|U6|||41|OR|1|053|Polk|44.8976187|-123.2351006|11/28/1980|
1162918|Cornelius|Populated Place|15550|P1|0410|410410067|41|OR|1|067|Washington|45.5198373|-123.0598286|11/28/1980|03/21/2008
1162920|Cove Orchard|Populated Place|16300|U6|||41|OR|1|071|Yamhill|45.3751149|-123.1548288|11/28/1980|
1162930|Dallas|Populated Place|17700|P1|0480|410480053|41|OR|1|053|Polk|44.9192844|-123.3170472|11/28/1980|03/21/2008
1162937|Dellwood (historical)|Locale|18700|U6|||41|OR|1|071|Yamhill|45.4253924|-123.1367736|11/28/1980|
1162938|Derry|Locale|18900|U6|||41|OR|1|053|Polk|44.9298407|-123.213156|11/28/1980|
1162946|Donald|Populated Place|20100|P1|0520|410520047|41|OR|1|047|Marion|45.2223418|-122.8392624|11/28/1980|03/21/2008
1162971|Eola Crest|Populated Place|23600|U6|||41|OR|1|071|Yamhill|45.0987288|-123.140657|11/28/1980|
1162972|Eola Village|Populated Place|23650|U6|||41|OR|1|071|Yamhill|45.1595615|-123.1495473|11/28/1980|
1162976|Falls City|Populated Place|24550|P1|0680|410680053|41|OR|1|053|Polk|44.8662285|-123.4359382|11/28/1980|03/21/2008
1162977|Fargo|Locale|24750|U6|||41|OR|1|047|Marion|45.2481752|-122.8159288|11/28/1980|
1162979|Fellers|Locale|24975|U6|||41|OR|1|047|Marion|45.2117861|-122.8503736|11/28/1980|
1162980|Fern Corner|Locale|25000|U6|||41|OR|1|053|Polk|44.8534514|-123.3578807|11/28/1980|
1162988|Fir Villa|Populated Place|25700|U6|||41|OR|1|053|Polk|44.9281736|-123.2742686|11/28/1980|
1162990|Forest Grove|Populated Place|26200|P1|0700|410700067|41|OR|1|067|Washington|45.5198364|-123.1106631|11/28/1980|03/21/2008
1162991|Forest Grove Junction|Locale|26250|U6|||41|OR|1|067|Washington|45.5334498|-122.9003801|11/28/1980|
1163011|Glencoe|Populated Place|29275|U6|||41|OR|1|067|Washington|45.6001152|-122.99205|11/28/1980|
1163013|Gold Creek|Locale|29915|U6|||41|OR|1|053|Polk|45.0492807|-123.5342758|11/28/1980|
1163049|Hillsboro|Populated Place|34100|P1|1000|411000067|41|OR|1|067|Washington|45.5228939|-122.989827|11/28/1980|03/21/2008
1163050|Hito|Locale|34350|U6|||41|OR|1|047|Marion|45.2112314|-122.7712046|11/28/1980|
1163057|Hubbard|Populated Place|35450|P1|1030|411030047|41|OR|1|047|Marion|45.1823423|-122.8078718|11/28/1980|03/21/2008
1163061|Idaville|Populated Place|35850|U5|||41|OR|1|057|Tillamook|45.5098266|-123.8656834|11/28/1980|01/29/2011
1163064|Independence|Populated Place|36150|P1|1070|411070053|41|OR|1|053|Polk|44.8512305|-123.1867655|11/28/1980|03/21/2008
1163070|Jefferson|Populated Place|37250|P1|1110|411110047|41|OR|1|047|Marion|44.7195662|-123.0103708|11/28/1980|03/21/2008
1163084|Keizer|Populated Place|38500|P1|1168|411168047|41|OR|1|047|Marion|44.9901194|-123.0262077|11/28/1980|03/21/2008
1163093|Laurelwood|Populated Place|41400|U6|||41|OR|1|067|Washington|45.4228933|-123.0809389|11/28/1980|
1163100|Lewisburg|Populated Place|42100|U6|||41|OR|1|003|Benton|44.62901|-123.2414875|11/28/1980|
1163101|Lewisville|Populated Place|42150|U6|||41|OR|1|053|Polk|44.7881744|-123.3453795|11/28/1980|
1163102|Liberty|Populated Place|42400|U6|||41|OR|1|047|Marion|44.8881755|-123.060374|11/28/1980|
1163115|Lunnville|Populated Place|44200|U6|||41|OR|1|071|Yamhill|45.3503927|-123.174829|11/28/1980|
1163121|Maple Grove (historical)|Locale|45740|U6|||41|OR|1|053|Polk|44.7781745|-123.3453794|11/28/1980|
1163123|Marion|Populated Place|45900|U5|1295|411295047|41|OR|1|047|Marion|44.7490108|-122.942314|11/28/1980|03/21/2008
1163136|McMinnville|Populated Place|45000|P1|1260|411260071|41|OR|1|071|Yamhill|45.2101162|-123.1987163|11/28/1980|03/21/2008
1163140|Merle|Locale|47600|U6|||41|OR|1|067|Washington|45.5431719|-122.9001024|11/28/1980|
1163150|Minto (historical)|Locale|48950|U6|||41|OR|1|047|Marion|44.7551219|-122.3839697|11/28/1980|
1163154|Mitchell (historical)|Locale|49125|U6|||41|OR|1|053|Polk|44.7812305|-123.2859336|11/28/1980|
1163155|Monitor|Populated Place|49500|U6|||41|OR|1|047|Marion|45.1015099|-122.7481463|11/28/1980|
1163156|Monmouth|Populated Place|49550|P1|1390|411390053|41|OR|1|053|Polk|44.8484524|-123.2339888|11/28/1980|03/21/2008
1163167|Mountaindale|Populated Place|50100|U6|||41|OR|1|067|Washington|45.6248366|-123.038996|11/28/1980|
1163180|North Plains|Populated Place|53150|P1|1515|411515067|41|OR|1|067|Washington|45.5970596|-122.9934389|11/28/1980|03/21/2008
1163191|Orenco|Populated Place|55350|U6|||41|OR|1|067|Washington|45.5276165|-122.912047|11/28/1980|
1163196|Patton|Populated Place|56790|U6|||41|OR|1|067|Washington|45.4470587|-123.1423296|11/28/1980|
1163198|Pedee|Populated Place|56900|U6|||41|OR|1|053|Polk|44.7534521|-123.4139918|11/28/1980|
1163203|Pike|Locale|57600|U6|||41|OR|1|071|Yamhill|45.3762244|-123.261498|11/28/1980|
1163204|Pinckney (historical)|Locale|57700|U6|||41|OR|1|053|Polk|44.9481751|-123.0500967|11/28/1980|
1163216|Quatama|Locale|60550|U6|||41|OR|1|067|Washington|45.5231722|-122.8892686|11/28/1980|
1163222|Rickreall|Populated Place|61800|U5|1743|411743053|41|OR|1|053|Polk|44.9306739|-123.2284342|11/28/1980|08/20/2014
1163225|Ritner|Locale|62030|U6|||41|OR|1|053|Polk|44.7278966|-123.4442702|11/28/1980|
1163229|Roberts|Populated Place|62700|U6|||41|OR|1|047|Marion|44.902064|-123.1003752|11/28/1980|08/20/2014
1163236|Roy (historical)|Locale|64050|U6|||41|OR|1|067|Washington|45.5945585|-123.0823301|11/28/1980|
1163245|Saint Joseph|Populated Place|64750|U6|||41|OR|1|071|Yamhill|45.238172|-123.1448266|11/28/1980|
1163248|Saint Paul|Populated Place|64850|P1|||41|OR|1|047|Marion|45.2112295|-122.9767662|11/28/1980|03/21/2008
1163252|Salt Creek (historical)|Locale|65100|U6|||41|OR|1|053|Polk|44.9956722|-123.3528825|11/28/1980|
1163258|Schefflin|Locale|65550|U6|||41|OR|1|067|Washington|45.5703926|-123.0473289|11/28/1980|
1163262|Scotts Mills|Populated Place|65800|P1|1860|411860047|41|OR|1|047|Marion|45.0428996|-122.6684215|11/28/1980|03/21/2008
1163264|Sewell|Locale|66450|U6|||41|OR|1|067|Washington|45.5256718|-122.9542705|11/28/1980|
1163267|Sheridan|Populated Place|67050|P1|1890|411890071|41|OR|1|071|Yamhill|45.0992814|-123.3948291|11/28/1980|03/21/2008
1163268|Shipley|Locale|67250|U6|||41|OR|1|071|Yamhill|45.0992811|-123.4256629|11/28/1980|
1163272|Simpson (historical)|Locale|67825|U6|||41|OR|1|053|Polk|44.7798415|-123.3026006|11/28/1980|
1163275|Smithfield|Locale|68450|U6|||41|OR|1|053|Polk|44.9834509|-123.2642691|11/28/1980|
1163292|Stimson Mill|Locale|70500|U6|||41|OR|1|067|Washington|45.4684466|-123.188442|11/28/1980|
1163300|Thielsen|Locale|73000|U6|||41|OR|1|053|Polk|44.920952|-123.2012112|05/22/1986|
1163304|Timbuktu (historical)|Locale|73875|U6|||41|OR|1|067|Washington|45.5323326|-123.3920584|11/28/1980|
1163320|Valley Junction|Populated Place|76700|U6|||41|OR|1|053|Polk|45.0620578|-123.5720542|11/28/1980|
1163322|Verboort|Populated Place|77100|U6|||41|OR|1|067|Washington|45.5495587|-123.0867742|11/28/1980|
1163325|Votaw (historical)|Locale|77725|U6|||41|OR|1|067|Washington|45.3315073|-122.8867656|11/28/1980|
1163334|Wallinch (historical)|Locale|78125|U6|||41|OR|1|053|Polk|44.7592856|-123.3734353|11/28/1980|
1163343|West Salem|Populated Place|80700|U4|||41|OR|1|053|Polk|44.9390085|-123.0609302|11/28/1980|
1163344|West Union|Populated Place|81000|U6|||41|OR|1|067|Washington|45.5665051|-122.8939914|11/28/1980|
1163347|West Woodburn|Populated Place|81100|U6|||41|OR|1|047|Marion|45.1548417|-122.8959294|11/28/1980|
1163351|Wigrich|Locale|81875|U6|||41|OR|1|053|Polk|44.8059534|-123.1500973|11/28/1980|
1163355|Willamina|Populated Place|82350|P1|2250|412250071|41|OR|1|071|Yamhill|45.0787251|-123.4859417|11/28/1980|03/21/2008
1163355|Willamina|Populated Place|82350|P1|2250|412250053|41|OR|2|053|Polk|45.0787251|-123.4859417|11/28/1980|03/21/2008
1163359|Winch|Locale|82950|U6|||41|OR|1|071|Yamhill|45.0790056|-123.2659375|11/28/1980|
1163363|Woodburn|Populated Place|83750|P1|2260|412260047|41|OR|1|047|Marion|45.143731|-122.8553725|11/28/1980|03/21/2008
1163369|Zena|Populated Place|84725|U6|||41|OR|1|053|Polk|45.0087295|-123.1295439|11/28/1980|
1163467|Brush College|Populated Place|09100|U6|||41|OR|1|053|Polk|44.9720635|-123.0775977|05/22/1986|
1164106|Island City|Populated Place|36750|P1|1090|411090061|41|OR|1|061|Union|45.3409671|-118.0446618|11/28/1980|03/21/2008
1164107|La Grande|Populated Place|40350|P1|1190|411190061|41|OR|1|061|Union|45.3245771|-118.0877188|11/28/1980|03/21/2008
